policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,energy_saving_vs_all_on,energy_gap_vs_oracle,served_ratio,active_bs,max_load,mean_active_load
flat_mlp_pruned,46,22,0.95,0.95,419.47731719292864,0.5867218549823363,-0.020582787140636813,1.0,3.0,0.753065955345833,0.7119837405632037
flat_mlp_pruned,47,23,0.475,0.475,697.2519307661887,0.31305228495942,0.2112027875535782,1.0,5.0,0.9313596497938558,0.8409161118770502
flat_mlp_pruned,48,0,0.975,0.975,728.2956860226382,0.28246730441119394,-0.002793960236033016,1.0,5.0,0.9812162643564251,0.9538024946277751
flat_mlp_pruned,49,1,0.8625,0.8625,1042.6183952734484,-0.02721024164871765,0.16431714042572945,0.0,7.0,1.1548120584329329,1.0717360916193466
flat_mlp_pruned,50,2,0.775,0.775,988.3422757988627,0.02626376768584954,0.15406673553317654,1.0,7.0,0.9861474556417245,0.9307591579191239
flat_mlp_pruned,51,3,0.75,0.75,952.787324787729,0.06129327607120301,0.1125685310653702,1.0,7.0,0.879412742334876,0.8384086358122829
flat_mlp_pruned,52,4,0.7875,0.7875,830.6968622289825,0.18157944607982024,0.14840136887248315,1.0,6.0,0.9282146865052361,0.8566571582696437
flat_mlp_pruned,53,5,0.3625,0.3625,553.0202111419597,0.4551525013379707,0.2429150893674882,1.0,4.0,0.792938760546991,0.7682736870089082
flat_mlp_pruned,54,6,0.95,0.95,718.4144135448273,0.2922025482316972,-0.006629391801836081,1.0,5.0,0.9962322401654722,0.9178705947084624
flat_mlp_pruned,55,7,0.525,0.525,721.2325733130431,0.2894260361447851,0.23135099960323133,1.0,5.0,0.9959937174277985,0.9281184484110654
flat_mlp_pruned,56,8,0.475,0.475,708.8508230260043,0.30162480490048843,0.2530880023670938,1.0,5.0,0.9128067275970098,0.8830939019127424
flat_mlp_pruned,57,9,0.6875,0.6875,701.2701288300243,0.30909346913298097,0.16773380695454537,1.0,5.0,0.8986404925599079,0.8555277412000887
flat_mlp_pruned,58,10,0.975,0.975,580.1276477028142,0.42844566728786776,-0.003639261667607491,1.0,4.0,0.9501290937761385,0.8914893077400644
flat_mlp_pruned,59,11,0.55,0.55,579.4073088492319,0.42915536073967303,0.003315283335911524,1.0,4.0,0.9174979670956588,0.8882150402237812
agg_gcn,0,0,0.6,0.6,594.1903595484445,0.41459077877000544,-0.0025760487154398303,1.0,4.0,0.9877559309140741,0.9554107252202018
agg_gcn,1,1,0.3375,0.4375,560.9125135350811,0.44737683395558514,0.28654441508978645,1.0,4.0,0.8684216777795398,0.8041477887958234
agg_gcn,2,2,0.6125,0.7625,1010.185357431849,0.004743490214927136,0.147609150032453,0.5875,7.0,1.0815517251681508,0.9874944348879192
agg_gcn,3,3,0.4375,0.3125,1029.2121318281377,-0.014002100323288346,1.8789150540647208,0.1,7.0,1.0833812464443826,1.036914628125033
agg_gcn,4,4,0.425,0.375,1111.25,-0.09482758620689655,2.1083916083916083,0.0,7.0,1.5127649300864479,1.4473402100323551
agg_gcn,5,5,0.575,0.8,716.5285773328919,0.2940605149429636,0.24527382795544034,1.0,5.0,0.9739428925559811,0.9110130084832433
agg_gcn,6,6,0.4875,0.675,730.3061583305539,0.28048654351669566,0.010915527302639635,1.0,5.0,0.9918241968782582,0.961113303020196
agg_gcn,7,7,0.625,0.75,564.8706966354828,0.4434771461719382,0.25664283210782607,1.0,4.0,0.8794074794543622,0.8221395301612857
agg_gcn,8,8,0.7625,0.95,574.7012789455583,0.43379184340339083,-0.007903585193361982,1.0,4.0,0.9194146778215793,0.8668239952070833
agg_gcn,9,9,0.675,0.7875,582.8362788464317,0.42577706517592934,-0.17231932922626644,1.0,4.0,0.9448426404596906,0.9038012674837805
agg_gcn,10,10,0.4875,0.6875,696.5760782952259,0.3137181494628316,0.005111685012869838,1.0,5.0,0.906267527752807,0.8384584665280945
agg_gcn,11,11,0.3,0.75,715.8023863471446,0.294775974042222,0.21116754823055084,1.0,5.0,0.9374986212702804,0.9083723139896168
agg_gcn,12,12,0.6,0.8875,1005.5187633918922,0.009341119810943639,-0.008554169903890093,0.775,7.0,1.0593789941425769,0.975373411407512
agg_gcn,13,13,0.55,0.5625,694.6216425934543,0.3156437018783701,0.19768005831692056,1.0,5.0,0.9024590461736367,0.8313514276125613
agg_gcn,14,14,0.525,0.75,711.8765782243179,0.29864376529623854,0.21662976059442557,1.0,5.0,0.9339607935562131,0.8940966480884285
agg_gcn,15,15,0.475,0.4875,538.7665028865264,0.4691955636585947,0.269298001351994,1.0,4.0,0.7357088731482981,0.7034841040296657
agg_gcn,16,16,0.575,1.0,1007.7224171367595,0.007170032377576816,0.0,0.575,7.0,1.092313874678684,0.9810971873682066
agg_gcn,17,17,0.5375,0.625,587.3511408209672,0.4213289252995397,0.01727452394660514,1.0,4.0,0.9662182606919294,0.924323367368033
agg_gcn,18,18,0.725,0.8125,591.9117708361698,0.41683569375746815,-0.12973101519096075,1.0,4.0,0.9803416524616071,0.9450535038007717
agg_gcn,19,19,0.5375,0.725,1046.9233200529047,-0.03145154685015244,0.40048593922186343,0.1375,7.0,1.1870928096370452,1.0829177144231288
agg_gcn,20,20,0.45,0.475,546.5124448655739,0.4615640937284986,0.2573911825923767,1.0,4.0,0.7917052206100925,0.7386929312071544
agg_gcn,21,21,0.6625,0.8,1020.878927091191,-0.0057920463952620994,0.15688332801052338,0.525,7.0,1.0913440012813627,1.0152699404966001
agg_gcn,22,22,0.5875,0.6125,587.4544095404519,0.4212271827187666,0.026050819900310367,1.0,4.0,0.9905419839310764,0.9247927706384185
agg_gcn,23,23,0.425,0.5375,588.9688731342831,0.41973510036031225,-0.0030057036989346543,1.0,4.0,0.9594989693262631,0.9316766960649231
agg_gcn,24,0,0.6,0.5,708.8867384325023,0.30158942026354457,0.20545481710314978,1.0,5.0,0.9534252627033107,0.8832245033909174
agg_gcn,25,1,0.5625,0.8125,1033.4873844521367,-0.018214171874026273,0.1945925611749702,0.15,7.0,1.1267745276000813,1.04801918039516
agg_gcn,26,2,0.4875,0.525,685.1579620202892,0.3249675251031633,0.2156940358686129,1.0,5.0,0.8664839523404005,0.7969380437101427
agg_gcn,27,3,0.7125,0.7625,707.7152638485625,0.3027435824152094,0.1934282792244077,1.0,5.0,0.9266498559174712,0.8789645958129546
agg_gcn,28,4,0.425,0.5875,689.1942502663005,0.32099088643714235,0.15765188150591974,1.0,5.0,0.8939651741591577,0.8116154555138199
agg_gcn,29,5,0.425,0.7875,969.6569589505183,0.04467294684678001,0.134553697071465,1.0,7.0,0.948250427225553,0.8822258674039436
agg_gcn,30,6,0.4,0.4125,592.5729758322029,0.4161842602638395,0.04717760760854367,1.0,4.0,0.9869221023979985,0.9480589810554679
agg_gcn,31,7,0.45,0.6625,696.6383166390428,0.31365683089749474,0.00039896025879288807,1.0,5.0,0.9159388998268071,0.838684787778338
agg_gcn,32,8,0.6,0.925,972.6822185409724,0.041692395526135594,-0.012650654017682391,0.8875,7.0,1.0066995962164371,0.8900836845220065
agg_gcn,33,9,0.275,0.2875,684.2739501900631,0.3258384727191496,0.1948768380848361,1.0,5.0,0.83137452680647,0.7937234552365934
agg_gcn,34,10,0.625,0.9625,712.2232353358346,0.29830223119622207,-0.005638733638596848,1.0,5.0,0.9676070741302054,0.8953572194030348
agg_gcn,35,11,0.5125,0.8625,987.2060666006131,0.027383185615159508,-0.024859385094230572,0.6875,7.0,1.0569804025938927,0.9278079651963972
agg_gcn,36,12,0.475,0.4875,559.8003407566137,0.4484725706831393,0.23291949137460236,1.0,4.0,0.8621206187054457,0.7990924579846074
agg_gcn,37,13,0.1625,0.275,730.4757491552886,0.28031945896030686,0.25605197089327497,1.0,5.0,0.9772644667374198,0.961729996928322
agg_gcn,38,14,0.5875,0.7375,590.128212530072,0.4185928940590424,-0.1611883101022366,1.0,4.0,0.9500396409660168,0.9369464205912363
agg_gcn,39,15,0.625,0.9625,700.3299371061395,0.31001976639789214,-0.0012969986232543777,1.0,5.0,0.904337957359459,0.8521088622041436
agg_gcn,40,16,0.4875,0.4875,1000.4901338319635,0.014295434648311846,0.6764224415635787,0.65,7.0,1.0248437463619864,0.9623120359271777
agg_gcn,41,17,0.775,0.8375,711.1076817978457,0.2994012987213343,0.20773501109912162,1.0,5.0,0.9709856199573481,0.891300661083075
agg_gcn,42,18,0.475,0.8125,814.6261277011358,0.19741268206784648,0.157975435284777,1.0,6.0,0.8758065490963468,0.8079579627307143
agg_gcn,43,19,0.7375,0.9375,575.4750922154972,0.43302946579753976,-0.0021010918893139517,1.0,4.0,0.9160230087263472,0.87034132825226
agg_gcn,44,20,0.5,0.6375,813.1384322883453,0.1988783918341426,0.1462781733751076,1.0,6.0,0.8625692820713813,0.8034497948131677
agg_gcn,45,21,0.4375,0.4125,564.8892085452611,0.44345890783718117,0.2974204591100747,1.0,4.0,0.8562175186835559,0.8222236752057324
agg_gcn,46,22,0.475,0.425,555.3996229947305,0.45280825320716206,0.2967756025922491,1.0,4.0,0.8464475244737106,0.7790891954305934
agg_gcn,47,23,0.525,0.6625,810.610150687693,0.20136930966729752,0.4081184014123495,1.0,6.0,0.8328868346377454,0.7957883354172512
agg_gcn,48,0,0.475,0.625,864.8016657728373,0.14797865441099775,0.18411444809767372,1.0,6.0,0.9952214149981191,0.9600050477964768
agg_gcn,49,1,0.275,0.8625,1042.6183952734484,-0.02721024164871765,0.16431714042572945,0.0,7.0,1.1548120584329329,1.0717360916193466
agg_gcn,50,2,0.4625,0.775,988.3422757988627,0.02626376768584954,0.15406673553317654,1.0,7.0,0.9861474556417245,0.9307591579191239
agg_gcn,51,3,0.4125,0.7375,957.5698597892795,0.05658141892681826,0.11815309102226217,1.0,7.0,0.9183377496323263,0.8508308046474794
agg_gcn,52,4,0.2875,0.6125,936.1061069809214,0.07772797341781146,0.29412494924104976,1.0,7.0,0.8421868270512883,0.7950807973530426
agg_gcn,53,5,0.15,0.25,670.781885626023,0.33913114716647974,0.5075849137545252,1.0,5.0,0.7683069591911,0.7446614022764471
agg_gcn,54,6,0.4125,0.675,988.7995203243713,0.02581328046859969,0.3672392457217645,1.0,7.0,0.981364507471006,0.9319468060373285
agg_gcn,55,7,0.55,0.525,719.1175442288113,0.2915098086415652,0.22774003793368913,1.0,5.0,0.9959937174277985,0.9204274335593133
agg_gcn,56,8,0.3375,0.325,596.3868764294489,0.412426722729607,0.05427716995895086,1.0,4.0,0.9866754924715514,0.965394892861131
agg_gcn,57,9,0.4625,0.65,856.9686669522164,0.15569589462835826,0.4269983031651824,1.0,6.0,0.9776866370601974,0.9362686877339891
agg_gcn,58,10,0.775,0.9375,584.0712966188851,0.4245602988976502,0.0031338975867381737,1.0,4.0,0.9412807736877661,0.9094149846312961
agg_gcn,59,11,0.55,0.65,599.0269812492024,0.409825634237239,0.03728916815284678,1.0,4.0,0.9907577722244545,0.9773953693145566
agg_gcn_pruned,0,0,0.6,0.6,594.1903595484445,0.41459077877000544,-0.0025760487154398303,1.0,4.0,0.9877559309140741,0.9554107252202018
agg_gcn_pruned,1,1,0.4375,0.4375,560.9125135350811,0.44737683395558514,0.28654441508978645,1.0,4.0,0.8684216777795398,0.8041477887958234
agg_gcn_pruned,2,2,0.7625,0.7625,1010.185357431849,0.004743490214927136,0.147609150032453,0.5875,7.0,1.0815517251681508,0.9874944348879192
agg_gcn_pruned,3,3,0.3,0.3,1041.878184005414,-0.026480969463461984,1.9143445706445144,0.225,7.0,1.218781642160609,1.069813464949127
agg_gcn_pruned,4,4,0.375,0.375,1111.25,-0.09482758620689655,2.1083916083916083,0.0,7.0,1.5127649300864479,1.4473402100323551
agg_gcn_pruned,5,5,0.8,0.8,715.229499274084,0.29534039480385815,0.24301612608801976,1.0,5.0,0.9435648183662942,0.9062890882693964
agg_gcn_pruned,6,6,0.6875,0.6875,711.5370797637518,0.2989782465381756,-0.015065292850536989,1.0,5.0,0.9497100068036574,0.8928621082318242
agg_gcn_pruned,7,7,0.6,0.6,463.0397974124781,0.5438031552586423,0.030104138637131697,1.0,3.0,0.9999310572932153,0.975998772196837
agg_gcn_pruned,8,8,0.95,0.95,574.7012789455583,0.43379184340339083,-0.007903585193361982,1.0,4.0,0.9194146778215793,0.8668239952070833
agg_gcn_pruned,9,9,0.7875,0.7875,582.8362788464317,0.42577706517592934,-0.17231932922626644,1.0,4.0,0.9448426404596906,0.9038012674837805
agg_gcn_pruned,10,10,0.6875,0.6875,696.5760782952259,0.3137181494628316,0.005111685012869838,1.0,5.0,0.906267527752807,0.8384584665280945
agg_gcn_pruned,11,11,0.9875,0.9875,588.5888984650844,0.42010945964031093,-0.004082989010950765,1.0,4.0,0.9663075784670315,0.9299495384776566
agg_gcn_pruned,12,12,0.8875,0.8875,1005.5187633918922,0.009341119810943639,-0.008554169903890093,0.775,7.0,1.0593789941425769,0.975373411407512
agg_gcn_pruned,13,13,0.9875,0.9875,579.2912960414593,0.4292696590724539,-0.0011747537335407357,1.0,4.0,0.9469171804738581,0.8876877092793601
agg_gcn_pruned,14,14,0.9875,0.9875,580.0234237807871,0.4285483509548896,-0.00871333486797944,1.0,4.0,0.9511575560200377,0.8910155626399411
agg_gcn_pruned,15,15,0.5125,0.5125,430.5197519586394,0.5758426089077444,0.01427586491721951,1.0,3.0,0.8211243985953696,0.7789075876281174
agg_gcn_pruned,16,16,1.0,1.0,1007.7224171367595,0.007170032377576816,0.0,0.575,7.0,1.092313874678684,0.9810971873682066
agg_gcn_pruned,17,17,0.625,0.625,587.3511408209672,0.4213289252995397,0.01727452394660514,1.0,4.0,0.9662182606919294,0.924323367368033
agg_gcn_pruned,18,18,0.8125,0.8125,591.9117708361698,0.41683569375746815,-0.12973101519096075,1.0,4.0,0.9803416524616071,0.9450535038007717
agg_gcn_pruned,19,19,0.725,0.725,1046.9233200529047,-0.03145154685015244,0.40048593922186343,0.1375,7.0,1.1870928096370452,1.0829177144231288
agg_gcn_pruned,20,20,0.575,0.575,459.9110898270132,0.5468856257861938,0.05814269109128685,1.0,3.0,0.9982531222670843,0.957036908042504
agg_gcn_pruned,21,21,0.8,0.8,1020.878927091191,-0.0057920463952620994,0.15688332801052338,0.525,7.0,1.0913440012813627,1.0152699404966001
agg_gcn_pruned,22,22,0.6125,0.6125,587.4544095404519,0.4212271827187666,0.026050819900310367,1.0,4.0,0.9905419839310764,0.9247927706384185
agg_gcn_pruned,23,23,0.5625,0.5625,587.1035946237091,0.4215728131786117,-0.006163208485492651,1.0,4.0,0.9632510428393972,0.9231981573804962
agg_gcn_pruned,24,0,0.5,0.5,708.8867384325023,0.30158942026354457,0.20545481710314978,1.0,5.0,0.9534252627033107,0.8832245033909174
agg_gcn_pruned,25,1,0.8125,0.8125,1033.4873844521367,-0.018214171874026273,0.1945925611749702,0.15,7.0,1.1267745276000813,1.04801918039516
agg_gcn_pruned,26,2,0.3375,0.3375,570.898287788563,0.43753863272062754,0.012960050125794013,1.0,4.0,0.9080019601364075,0.8495376717661957
agg_gcn_pruned,27,3,0.7625,0.7625,707.7152638485625,0.3027435824152094,0.1934282792244077,1.0,5.0,0.9266498559174712,0.8789645958129546
agg_gcn_pruned,28,4,0.6375,0.6375,588.5073013762915,0.4201898508607966,-0.011473783399977368,1.0,4.0,0.9430068202450479,0.9295786426195067
agg_gcn_pruned,29,5,0.7875,0.7875,969.6569589505183,0.04467294684678001,0.134553697071465,1.0,7.0,0.948250427225553,0.8822258674039436
agg_gcn_pruned,30,6,0.6375,0.6375,577.8330718792856,0.43070633312385653,0.021129681045374812,1.0,4.0,0.9973249020566068,0.8810594176331161
agg_gcn_pruned,31,7,0.6875,0.6875,689.327383066094,0.32085972111714883,-0.010099816753911665,1.0,5.0,0.8414104266125164,0.8120995747857963
agg_gcn_pruned,32,8,0.925,0.925,972.6822185409724,0.041692395526135594,-0.012650654017682391,0.8875,7.0,1.0066995962164371,0.8900836845220065
agg_gcn_pruned,33,9,0.3125,0.3125,573.1924059565838,0.43527841777676474,0.0009066243913087239,1.0,4.0,0.9076379624722096,0.8599654816208353
agg_gcn_pruned,34,10,0.9625,0.9625,712.2232353358346,0.29830223119622207,-0.005638733638596848,1.0,5.0,0.9676070741302054,0.8953572194030348
agg_gcn_pruned,35,11,0.8625,0.8625,987.2060666006131,0.027383185615159508,-0.024859385094230572,0.6875,7.0,1.0569804025938927,0.9278079651963972
agg_gcn_pruned,36,12,0.625,0.625,454.1359407471118,0.5525754278353578,0.00020134379355623352,1.0,3.0,0.9468253455166509,0.9220360045279502
agg_gcn_pruned,37,13,0.4875,0.4875,705.6901539395103,0.3047387645916155,0.21343317655747152,1.0,5.0,0.9353495756233353,0.8716005597800374
agg_gcn_pruned,38,14,0.7375,0.7375,590.128212530072,0.4185928940590424,-0.1611883101022366,1.0,4.0,0.9500396409660168,0.9369464205912363
agg_gcn_pruned,39,15,0.9625,0.9625,700.3299371061395,0.31001976639789214,-0.0012969986232543777,1.0,5.0,0.904337957359459,0.8521088622041436
agg_gcn_pruned,40,16,0.5625,0.5625,998.0783831993538,0.016671543645956882,0.6723813093752216,1.0,7.0,0.9867442567358949,0.9560477485697502
agg_gcn_pruned,41,17,0.5875,0.5875,695.0671160457402,0.3152048117775958,0.18049194601553767,1.0,5.0,0.9220216134330417,0.832971331075419
agg_gcn_pruned,42,18,0.8125,0.8125,814.6261277011358,0.19741268206784648,0.157975435284777,1.0,6.0,0.8758065490963468,0.8079579627307143
agg_gcn_pruned,43,19,0.9375,0.9375,575.4750922154972,0.43302946579753976,-0.0021010918893139517,1.0,4.0,0.9160230087263472,0.87034132825226
agg_gcn_pruned,44,20,0.5875,0.5875,705.8185333107547,0.30461228245245847,-0.005010282417878828,1.0,5.0,0.9087199063605058,0.8720673938572894
agg_gcn_pruned,45,21,0.4375,0.4375,543.8928886840467,0.4641449372570968,0.24919674631493802,1.0,4.0,0.8055563085821744,0.726785857654758
agg_gcn_pruned,46,22,0.95,0.95,419.47731719292864,0.5867218549823363,-0.020582787140636813,1.0,3.0,0.753065955345833,0.7119837405632037
agg_gcn_pruned,47,23,0.95,0.95,564.2358589954238,0.44410260197495194,-0.01986066284252055,1.0,4.0,0.9121031867309747,0.8192539045246534
agg_gcn_pruned,48,0,0.975,0.975,728.2956860226382,0.28246730441119394,-0.002793960236033016,1.0,5.0,0.9812162643564251,0.9538024946277751
agg_gcn_pruned,49,1,0.825,0.825,1034.1824654856043,-0.01889898077399441,0.15489653391049643,0.1375,7.0,1.0982189551601662,1.0498245856768942
agg_gcn_pruned,50,2,0.775,0.775,988.3422757988627,0.02626376768584954,0.15406673553317654,1.0,7.0,0.9861474556417245,0.9307591579191239
agg_gcn_pruned,51,3,0.75,0.75,952.787324787729,0.06129327607120301,0.1125685310653702,1.0,7.0,0.879412742334876,0.8384086358122829
agg_gcn_pruned,52,4,0.55,0.55,820.8119671451325,0.19131825897031282,0.13473594221492458,1.0,6.0,0.8925362786298593,0.8267029307428256
agg_gcn_pruned,53,5,0.1125,0.1125,560.4130815246153,0.4478688851974233,0.25953059449227633,1.0,4.0,0.8388269666430319,0.801877643293706
agg_gcn_pruned,54,6,0.95,0.95,718.4144135448273,0.2922025482316972,-0.006629391801836081,1.0,5.0,0.9962322401654722,0.9178705947084624
agg_gcn_pruned,55,7,0.525,0.525,719.1175442288113,0.2915098086415652,0.22774003793368913,1.0,5.0,0.9959937174277985,0.9204274335593133
agg_gcn_pruned,56,8,0.6375,0.6375,578.0079223158094,0.4305340666839316,0.021787334089758303,1.0,4.0,0.993723905895397,0.8818541923445882
agg_gcn_pruned,57,9,0.725,0.725,693.2790832308403,0.3169664204622263,0.15442735953085335,1.0,5.0,0.8673854318066787,0.8264693935666919
agg_gcn_pruned,58,10,0.975,0.975,580.1276477028142,0.42844566728786776,-0.003639261667607491,1.0,4.0,0.9501290937761385,0.8914893077400644
agg_gcn_pruned,59,11,0.65,0.65,599.0269812492024,0.409825634237239,0.03728916815284678,1.0,4.0,0.9907577722244545,0.9773953693145566
ml_gcn,0,0,0.4125,0.6625,857.7925767538675,0.1548841608336281,0.43991373730568073,1.0,6.0,0.9890528497661145,0.9387653841026288
ml_gcn,1,1,0.35,0.4375,560.9125135350811,0.44737683395558514,0.28654441508978645,1.0,4.0,0.8684216777795398,0.8041477887958234
ml_gcn,2,2,0.675,0.75,1016.8171780134484,-0.001790323165958985,0.1551431515152754,0.3875,7.0,1.1175186816957967,1.0047199428920734
ml_gcn,3,3,0.425,0.3125,1029.2121318281377,-0.014002100323288346,1.8789150540647208,0.1,7.0,1.0833812464443826,1.036914628125033
ml_gcn,4,4,0.4,0.375,1111.25,-0.09482758620689655,2.1083916083916083,0.0,7.0,1.5127649300864479,1.4473402100323551
ml_gcn,5,5,0.575,0.75,720.1598809764256,0.290482875885295,0.2515847659022333,1.0,5.0,0.9625976980826949,0.924217749005184
ml_gcn,6,6,0.6625,0.95,720.9603373593166,0.2896942489070773,-0.002021287521449734,1.0,5.0,0.9888897375518557,0.9271284994884235
ml_gcn,7,7,0.75,0.7625,559.3914853775653,0.4488753838644676,0.24445347338577209,1.0,4.0,0.8862395775363227,0.7972340244434788
ml_gcn,8,8,0.5,0.4375,719.1613389699323,0.29146666111336716,0.2414752014623569,1.0,5.0,0.9530699441323472,0.9205866871633898
ml_gcn,9,9,0.5125,0.6875,896.7084384329348,0.11654341041090165,0.27340776260462285,1.0,7.0,0.8061898304024524,0.6927491907348956
ml_gcn,10,10,0.4375,0.8125,784.9256773606719,0.22667420949687497,0.1325941196727144,1.0,6.0,0.8125530718007429,0.7179565980626426
ml_gcn,11,11,0.5,0.75,700.0213150732422,0.310323827514047,0.1844653162069845,1.0,5.0,0.8903020336072858,0.8509866002663353
ml_gcn,12,12,0.6125,0.8875,1005.5187633918922,0.009341119810943639,-0.008554169903890093,0.775,7.0,1.0593789941425769,0.975373411407512
ml_gcn,13,13,0.5375,0.5125,706.506111042406,0.3039348659680729,0.21817148845990095,1.0,5.0,0.9377749453934968,0.8745676765178398
ml_gcn,14,14,0.6,0.7125,725.4413232147891,0.28527948451744917,0.23981253265787328,1.0,5.0,0.983645648551311,0.9434229935083238
ml_gcn,15,15,0.75,0.7875,527.1437296403722,0.48064657178288456,0.2419155216089685,1.0,4.0,0.679005404994466,0.650653316547146
ml_gcn,16,16,0.5,1.0,1007.7224171367595,0.007170032377576816,0.0,0.575,7.0,1.092313874678684,0.9810971873682066
ml_gcn,17,17,0.4875,0.5875,575.3608119978336,0.43314205714499154,-0.003492365223759907,1.0,4.0,0.9062785446272364,0.8698218727174254
ml_gcn,18,18,0.5625,0.5375,719.7547215356733,0.2908820477481051,0.058232394901525895,1.0,5.0,0.9703057239725035,0.9227444419479032
ml_gcn,19,19,0.5375,0.725,1046.9233200529047,-0.03145154685015244,0.40048593922186343,0.1375,7.0,1.1870928096370452,1.0829177144231288
ml_gcn,20,20,0.6875,0.7625,543.9475701324691,0.4640910639088975,0.25149003449564256,1.0,4.0,0.7465803900803257,0.7270344096930415
ml_gcn,21,21,0.7125,0.8,1020.878927091191,-0.0057920463952620994,0.15688332801052338,0.525,7.0,1.0913440012813627,1.0152699404966001
ml_gcn,22,22,0.4,0.5375,718.5659096786397,0.29205329095700516,0.2550508240374548,1.0,5.0,0.9661603680292015,0.9184214897405084
ml_gcn,23,23,0.5875,0.725,677.9466156808597,0.3320722998218131,0.1476139739498974,1.0,5.0,0.8557011836677522,0.7707149661122171
ml_gcn,24,0,0.35,0.5,715.1869080675959,0.2953823565836493,0.2161681926305067,1.0,5.0,0.9204015938129716,0.9061342111548946
ml_gcn,25,1,0.6625,0.725,1020.459123938931,-0.005378447230473934,0.17953339032464055,0.2,7.0,1.071278049897669,1.0141795426985218
ml_gcn,26,2,0.175,0.175,586.536241331494,0.42213178193941475,0.04070688794881951,1.0,4.0,0.9633063545769625,0.920619278779518
ml_gcn,27,3,0.825,0.9625,592.6622178357208,0.4160963371076643,-0.0005869776685303822,1.0,4.0,0.9893198387008696,0.9484646265260035
ml_gcn,28,4,0.45,0.425,592.1806243127472,0.4165708134849781,-0.005303637309635301,1.0,4.0,0.980590436189502,0.9462755650579419
ml_gcn,29,5,0.425,0.7875,969.6569589505183,0.04467294684678001,0.134553697071465,1.0,7.0,0.948250427225553,0.8822258674039436
ml_gcn,30,6,0.4,0.4125,590.7981215817384,0.4179328851411444,0.0440411371590685,1.0,4.0,0.9980719292380936,0.9399914617351748
ml_gcn,31,7,0.4125,0.6125,710.1150337369219,0.30037927710648094,0.019752035520953226,1.0,5.0,0.9460087090308893,0.8876910317706249
ml_gcn,32,8,0.6125,0.925,972.6822185409724,0.041692395526135594,-0.012650654017682391,0.8875,7.0,1.0066995962164371,0.8900836845220065
ml_gcn,33,9,0.2875,0.275,686.9041372477888,0.32324715542089777,0.19946966175470388,1.0,5.0,0.8903982667394696,0.803287771810141
ml_gcn,34,10,0.475,0.6375,724.1749206290106,0.2865271717940783,0.011047457338690773,1.0,5.0,0.9865505930550739,0.9388178931964022
ml_gcn,35,11,0.5375,0.8625,987.2060666006131,0.027383185615159508,-0.024859385094230572,0.6875,7.0,1.0569804025938927,0.9278079651963972
ml_gcn,36,12,0.5375,0.4875,557.7154981113765,0.4505266028459345,0.2283277772461549,1.0,4.0,0.8273423168837603,0.7896159005062564
ml_gcn,37,13,0.125,0.3375,794.9036063514637,0.2168437375847648,0.3668355761057224,1.0,6.0,0.7965566337552273,0.7481927465195869
ml_gcn,38,14,0.5125,0.7875,830.2101059317581,0.18205900893422847,0.18006549617610806,1.0,6.0,0.9087303169660556,0.855182139187146
ml_gcn,39,15,0.75,0.975,700.9901154450313,0.3093693443891317,-0.0003555536648686747,1.0,5.0,0.904337957359459,0.8545095107092043
ml_gcn,40,16,0.45,0.4875,1000.4901338319635,0.014295434648311846,0.6764224415635787,0.65,7.0,1.0248437463619864,0.9623120359271777
ml_gcn,41,17,0.6375,0.5625,705.5472409353226,0.3048795655809629,0.1982912386878367,1.0,5.0,0.9515619569325078,0.8710808761284461
ml_gcn,42,18,0.5,0.825,814.256490883479,0.19777685627243444,0.15745000362936068,1.0,6.0,0.8787290446492988,0.8068378511620576
ml_gcn,43,19,0.8875,0.9625,572.7559897892745,0.4357083844440645,-0.006816134084663448,1.0,4.0,0.8965342214588059,0.8579817717694292
ml_gcn,44,20,0.4625,0.7,725.2812062754009,0.2854372351966494,0.02242617406853725,1.0,5.0,0.9765223421459523,0.9428407500923672
ml_gcn,45,21,0.7625,0.7375,551.2271059717662,0.45691910741697916,0.2660417548877714,1.0,4.0,0.8124841725965467,0.7601232089625735
ml_gcn,46,22,0.6375,0.7125,541.4215904422945,0.46657971384995617,0.2641389733332996,1.0,4.0,0.7438101346585128,0.7155526838286111
ml_gcn,47,23,0.525,0.425,810.7294044020565,0.20125181832309705,0.40832555814421323,1.0,6.0,0.8859240713442298,0.7961497103092622
ml_gcn,48,0,0.725,0.975,728.2956860226382,0.28246730441119394,-0.002793960236033016,1.0,5.0,0.9812162643564251,0.9538024946277751
ml_gcn,49,1,0.5625,0.825,1034.1824654856043,-0.01889898077399441,0.15489653391049643,0.1375,7.0,1.0982189551601662,1.0498245856768942
ml_gcn,50,2,0.475,0.775,988.3422757988627,0.02626376768584954,0.15406673553317654,1.0,7.0,0.9861474556417245,0.9307591579191239
ml_gcn,51,3,0.425,0.7625,952.149953087727,0.06192122848499803,0.11182427295281419,1.0,7.0,0.898653430579701,0.8367531249031867
ml_gcn,52,4,0.4125,0.7125,842.0865463449572,0.17035808241876133,0.16414709926408913,1.0,6.0,0.9903919608839518,0.8911713525604767
ml_gcn,53,5,0.3375,0.325,585.9949765482316,0.4226650477357324,0.31702600369949197,1.0,4.0,0.9708153179853984,0.9181589843101439
